id
1398508663388598272
1398506128284131328
1398508659202691072
1391943364350783488
1391942790624399104
1398508751787683840
1398508397931102208
1398506145585668096
1398516938645532672
1398505891809345536
1398505277503131648
1391947177971253248
1398506109770424320
1398526249056620288
1398504949730877440
1398506103604858880
1391942092868395008
1398509271239757824
1398506066111959040
1398506058172280832
1398509241095229440
1398516830726065920
1398505019649839104
1398526081880125440
1398516689151545088
1391934004480274432
1398505029447921664
1398526146036129536
1398508980876374016
1398505167658487808
1398505195860938752
1398508977978179584
1398516893460299520
1398505902953558016
1398508366301859840
1391947479923380224
1398508931861811200
1398508826622521088
1398509040292884480
1391943833915564032
1398506767991000064
1398508135057219584
1398516860891537408
1398506970626150400
1391932781853253632
1398506506572664832
1391944580917039104
1391949675284951040
1398517096330399488
1391944699439575040
1391933827438714880
1398505633805082624
1391945671603752704
1398506073586233088
1398505844912779264
1398506657978621952
1398516992064200704
1398505791460548608
1398506658511294464
1398506960106913536
1398526341549465600
1391931986457989120
1398506830603583488
1398505799547199488
1398506661619195904
1391945914286186496
1398505652494901248
1398508318142865408
1398507129695260672
1398505509561507840
1398507839782490112
1398507808606154752
1398507709469630464
1398505282884411136
1398507594831044608
1391943936512561152
1398509468896301056
1398517044367167488
1398507548416692224
1398507518763192320
1398505882175090688
1391933935471451904
1398506245628194816
1398506278532521984
1391933575054852096
1398505314337517568
1398506280860278784
1398505438417588224
1398506365501513728
1398507400764690432
1398506439472123904
1391933077203521536
1398507205721157632
1398505499281211136
1398505860012204032
1398506102908604416
1398522181487796224
1398526020664311808
1398513215642890240
1398523188183666688
1398513246101929984
1398515149883932672
1398520242544861184
1398513429376241664
1398520596808409088
1391929733751795712
1391937365405360128
1398520752144404480
1398515140866179072
1398513537086017536
1398513553800302336
1398513720045621248
1391936899388907520
1391936637932761088
1398521184182935552
1398521301317214208
1398513848013922304
1398515360115007488
1398515404377530368
1398519739144605696
1391937529197203456
1398523813344661504
1391937575787527936
1398515569356263424
1398515560636321536
1398512955914739712
1391927467913498624
1398523723397832704
1398515554122563584
1398512988764602368
1398521377091510272
1398515540537217024
1398519729656975104
1398523629659328512
1391929878400753664
1398523411127685120
1398523258056499200
1398523251341492224
1398523218445496320
1398513193824276480
1398515531943223296
1398519648891461632
1398512929087971328
1391927703293550336
1398515070896939008
1391936196826128384
1398514491772465152
1398514569107034112
1398514583724122112
1398522456151707648
1398514925928999936
1391936164601294848
1391934977730760704
1391928766172106752
1398514614946570240
1398514718722117632
1398522398245154816
1398514878634094336
1398522073329410048
1398514752251437056
1398514835948654336
1398522345325838336
1398522301029683200
1391929026202128384
1398522557741953024
1398522593771024384
1398514996485652480
1398522034884206336
1398515038814617600
1398513877227212800
1398522879789080320
1398514015555375104
1398514042461777920
1398514104818618368
1398514172070043648
1398514198284484608
1398521665487740928
1398513854372474880
1398514230907739904
1398514303746011136
1398514319835361280
1398514319873040384
1398514472436731904
1398522714948661248
1398521709397823488
1398522657486761984
1398521713260855296
1398521877585297408
1398514239443243008
1398509504010981120
1398519643346591488
1398515708070227968
1398525948459319296
1391939708767260672
1398525872726974464
1391939448951083008
1398525685291913216
1391938884716482304
1391938701316345856
1391938690805501952
1398516247059320832
1398511443851501568
1391938595884191488
1398517463340384256
1391938578628833280
1398511515502665728
1398525589728882688
1398525556568727552
1398516244605595648
1398511621182431232
1398517473981337600
1398517412564144128
1398511305196244736
1398525969045065728
1398517183026589696
1398509675403000064
1398525985310511104
1398509775709605888
1398509826771013632
1391941390486044672
1398509958493245440
1398510131684413440
1398510353017753600
1398510436526354432
1398511656108396288
1398510613442142208
1398510670908334080
1398511038937518080
1391925610855862272
1398517129108807680
1398511094209994752
1398517150843772928
1398511196966330368
1398511230487130112
1391939734184726528
1398510615962939136
1398519625013370880
1398517675194683136
1398511685053292288
1398518885834395648
1398512659830435840
1391926658307825664
1398524970293030912
1398524964614012928
1398512716629757952
1398524962617671680
1391927265831702528
1391927325684424704
1398524831872606208
1391929964312752128
1391929935783108608
1398515721605238784
1391937611107737600
1398524568503914496
1398512790629978112
1398519052113350656
1398519390438522880
1398524243478913024
1398525046042161152
1398525405062057984
1398518772894289920
1398512508827168768
1391926483686285312
1398511778250641408
1391938223669010432
1398511872987569920
1398511888162565888
1398516218840051712
1398517775958609920
1398511928679407616
1391926486307721216
1398525545084723200
1398516097356242688
1398518182080483328
1398512109655412736
1398512256795615232
1398512296876384256
1398515910990696448
1398518687540285440
1398515872478601216
1398525424175509504
1398512315201294336
1398512041913196288
1398517934897516288
1394209082026774528
1398526342665223936
1398563498246893568
1398563520950661120
1398563553959845888
1398563672549576704
1398563739662798848
1391879509146619904
1398563786940772352
1398563820088578048
1398563884210941952
1391878697293131520
1398563902376484864
1391880062367064064
1398563916637105920
1398563999176740864
1398564016591572736
1398564053346230272
1398564132035588096
1398564252261130240
1398564372457263104
1398564381558853632
1398564460571152384
1398564479688863488
1398564565382701056
1398564647653974016
1398563934206980096
1398564676661911552
1398563469473943552
1398563290293235712
1398562395988008704
1391881203771273216
1391881038629064704
1391881035097546752
1398562414895894528
1398562471317708800
1391880940876484608
1398562513441091584
1398562517580877824
1391880868868861952
1398562630210523136
1398563361583820800
1398562682966405120
1398562707721232384
1398562815946891264
1398562946272284672
1398563025414594304
1398563034612654080
1398563155110875136
1398563212648337408
1398563227848433664
1391880736571940864
